grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
1.115,0.059158400625,6.3491076823,0.205329177049,0.1,,,-0.546130444076,0.413372682367,-4.72710664458,31.8941388565,6.38544304362,5.14892517584,,,5.92100588931,1.5654134867,1.53194715558,0.518230198692
1.1175,0.0619045500391,6.34323465695,0.211854760781,0.5675,,,1.00366416428,0.403077638773,30.02444406,10.1577680664,1.59023211,3.89303965119,,,5.55541118233,4.50633697475,0.816726118297,0.936177459536
1.12,0.06471936,6.33732810937,0.218417591421,1.6875,,,-0.1273371558,-0.6882852449,26.002826754,19.5217443724,-7.68559319015,4.732951951,,,6.69526533295,4.17367122337,2.11579251199,0.169163362352
1.1225,0.0676032500391,6.33139108394,0.225014286339,1.64,,,-0.0820699494592,-0.200166011673,54.8403044505,17.0596457901,-0.341836077797,6.38869782732,,,7.54390405367,5.57917458306,0.867181850168,-0.205774288196
1.125,0.070556640625,6.32542655754,0.231641537902,-0.205,,,-0.0946990745076,-0.337427650668,1.86824341794,27.9219846597,-6.95447951945,4.8868198214,,,4.55284191392,4.47482989234,2.01043886176,0.397509060741
1.1275,0.0735799531641,6.31943743411,0.238296119489,1.475,,,-0.414478317003,-0.876121049679,12.0895699278,1.88264076135,2.51566595445,-1.05329043189,,,5.82072599949,5.78488187344,2.2716682731,-1.07251593244
1.13,0.07667361,6.31342653952,0.244974891258,-0.775,,,0.261231409056,0.239753836873,-1.39667561156,29.4862488327,-15.0525917686,12.7683429148,,,5.63181322293,3.5904912677,1.60369349139,-0.0326329571609
1.1325,0.0798380344141,6.30739661654,0.251674805682,-0.235,,,0.754667246936,0.656899525106,12.1774937796,30.5056340843,-11.8011525472,-2.31822232846,,,7.96530755877,6.3339763564,1.32689377155,-0.0414157357576
1.135,0.083073650625,6.30135032012,0.258392912815,-1.365,,,-0.381489633273,0.0987058717365,19.9306420159,17.1857129095,10.4783325677,8.7854214705,,,6.88324107005,3.01448930359,0.919553783469,1.62555691825
1.1375,0.0863808837891,6.29529021288,0.2651263653,1.3,,,0.703808700743,-0.448911521142,25.5678628628,46.4020494464,10.5633466316,-3.15263958971,,,7.02130881071,4.50870962841,2.00126110649,0.24386537502
1.14,0.08976016,6.28921876087,0.271872423087,0.495,,,0.19301087708,0.635063531471,31.7928004904,7.79580164385,-3.33842548285,13.0919263346,,,7.65342343382,7.10641609702,2.6179353629,1.13110698003
1.1425,0.0932119062891,6.28313832956,0.278628457878,0.075,,,0.404845009884,0.47600676933,25.8236755192,17.8885982456,-1.07833844949,9.03695985428,,,5.49190420341,4.70706957357,2.36866085547,0.74124902913
1.145,0.096736550625,6.27705118011,0.285391957266,1.4025,,,-0.329470064692,-0.0338299830139,19.303614279,21.4586861562,4.28673325207,4.69086055469,,,7.97637734496,4.60292769389,1.25582210558,0.393701815715
1.1475,0.100334521914,6.27095946593,0.292160528579,1.0725,,,1.4609968917,-0.0332199146345,17.2493298886,18.5196704863,2.63063072378,6.37140360775,,,8.50341563339,5.23525062674,2.77777931588,0.929446875085
1.15,0.10400625,6.26486522947,0.298931902419,1.52,,,0.271356118853,-0.485693043275,12.051643994,-5.45977614961,9.37880161922,10.7114273964,,,5.57980956894,6.09793539633,1.83221786364,1.00979359953
1.1525,0.107752165664,6.25877039936,0.30570393588,0.3,,,0.108357264256,-0.633094965349,31.204545684,-6.33956211185,-2.64262353602,8.79529374423,,,5.22118839401,3.97061362733,2.65761208205,0.357621585357
1.155,0.111572700625,6.25267678773,0.312474615464,0.5675,,,0.753927160488,0.0506012554428,-0.829601507438,21.5839063515,4.45752510676,8.53577209492,,,5.66315100802,4.30116795647,2.22370600393,0.491565652397
1.1575,0.115468287539,6.24658608795,0.31924205967,0.95,,,-0.209160741743,-0.607497981611,7.99251837741,-5.90314315578,8.68779880116,-11.3219987101,,,7.47717779648,4.4116503294,1.65687834073,-0.165777593009
1.16,0.11943936,6.24049987251,0.326004521266,0.5575,,,-0.431388241287,-0.293779086435,10.5414075905,15.4519301628,14.9026938843,-3.27438490222,,,8.38342681829,8.14103468068,1.47408297406,0.417588628618
1.1625,0.123486352539,6.23441959133,0.332760389244,-1.6125,,,0.0810403745754,0.343587617983,16.5305027896,16.5234320803,-9.63424031867,6.7728292451,,,10.3667241538,6.06021850989,1.89297014362,0.0705378875546
1.165,0.127609700625,6.22834657024,0.33950819045,1.2475,,,0.177753177949,-0.283138565793,11.8225484952,36.7651813714,8.01621662768,-7.97986252662,,,8.10771648705,6.04271021722,1.28844737726,0.570541272028
1.1675,0.131809840664,6.22228200983,0.346246590906,-1.46,,,-0.619780984279,1.11984829325,30.0394242447,-5.75899843386,15.2276252457,-2.20631343849,,,5.65979077795,6.12664800871,1.92317316187,0.740759537166
1.17,0.13608721,6.21622698453,0.3529743968,0.9375,,,0.563541741075,0.621084794949,30.4236169228,11.1623375081,6.6128574947,3.78034934699,,,6.02872933104,4.28624349849,0.441150662084,0.3848629627
1.1725,0.140442246914,6.21018244199,0.359690555181,-1.2925,,,0.249886819666,-0.927293960731,5.27578517623,2.78133404658,-2.42178480368,-0.651544474981,,,9.65709699807,6.29756653729,1.73792414656,2.19741409213
1.175,0.144875390625,6.20414920275,0.366394154337,-1.3475,,,0.810814687851,0.0402251817801,-3.21341777267,21.0313902139,-8.09915054444,7.72585173787,,,4.83600001933,4.48060986874,2.19448827931,0.510064626254
1.1775,0.149387081289,6.19812796017,0.373084423868,-1.0475,,,0.596610915285,0.966000662866,18.5158833473,25.3874304276,7.18226278763,-8.78139993231,,,8.30855548768,3.9920937393,0.302234784011,0.911775999136
1.18,0.15397776,6.19211928063,0.379760734469,0.925,,,1.1388121417,0.541847233342,22.1422077976,25.1668358687,1.59512530328,14.6711382814,,,4.87339699257,6.9002763336,2.0694974378,0.255842974909
1.1825,0.158647868789,6.18612360397,0.386422597416,1.0575,,,1.1497593159,0.382382994801,37.0555154493,11.8254142579,0.554312850295,6.20054612185,,,7.26606223822,4.64247244076,2.61875091694,-0.931156357867
1.185,0.163397850625,6.18014124425,0.393069663776,-0.955,,,0.756335238389,1.11071720029,5.77275602136,10.246640957,6.66134136839,7.48182669953,,,4.85410746491,5.60940884769,2.50273996921,-0.204619773044
1.1875,0.168228149414,6.17417239064,0.399701723338,1.9375,,,-0.153887808846,0.847664355781,60.635804454,37.0563581251,-3.85991644204,0.041584335975,,,5.96919152069,4.43048726678,1.73963715005,-0.130908493104
1.19,0.17313921,6.1682171087,0.40631870328,-1,,,0.0386072540749,0.862269647566,34.6949920129,29.1010560279,2.53031156601,13.0668882519,,,8.35436283895,5.50496619727,3.09818246944,0.560764731865
1.1925,0.178131478164,6.16227534173,0.412920666582,-1.255,,,-0.301092443978,0.310673759261,14.563654913,23.9919796457,5.70950659162,5.23134886781,,,6.36216837816,8.93994194503,1.22263565685,2.33711728137
1.195,0.183205400625,6.15634691247,0.419507810196,1.7375,,,-0.908896820274,1.10876240146,15.4336319921,51.3120201641,0.399134994386,3.50242403418,,,3.54089544164,5.55464160746,1.59293638381,0.882030555358
1.1975,0.188361425039,6.15043152497,0.426080462976,-0.615,,,-0.776695405425,-0.176092829215,15.9774997124,26.3940445165,-0.463591087828,8.56090832528,,,7.05037764405,4.78596390297,0.502863468243,0.896743237852
1.2,0.1936,6.1445287666,0.432639083393,1.035,,,-0.576050015344,1.278089362,5.15617624915,16.7314744726,4.52958805865,-4.50511781888,,,6.26336864932,3.556103725,1.92978196167,0.294950796511
1.2025,0.198921575039,6.13863811032,0.439184257037,1.0125,,,0.127474251398,1.32505288323,15.4756797468,35.8608751931,-0.296397496399,5.900260969,,,5.94722311723,6.15598840415,2.27637146813,0.771030748824
1.205,0.204326600625,6.13275891712,0.445716693918,1.0375,,,0.503471258662,0.242617159292,3.17154725316,17.8119959729,-0.0710288018926,-4.61324121415,,,6.95690054077,6.95912527589,-0.537791417788,0.403601709972
1.2075,0.209815528164,6.12689043862,0.45223722559,-1.095,,,-1.12996416523,-0.251570991722,7.70417875144,37.346368291,13.1443606648,-2.75604110658,,,6.29127214295,6.78852723062,1.83922032785,0.870826213397
1.21,0.21538881,6.12103181977,0.458746802093,-1.135,,,-0.158077489276,-0.637783442987,34.4767644393,31.534501651,5.5374728292,0.397148681997,,,5.53459915235,7.46396136579,1.50187198076,-0.302551909265
1.2125,0.221046899414,6.11518210177,0.465246488751,-0.6075,,,-0.01897283131,0.128894677282,11.0040262239,10.4324345281,5.23873494413,-5.12068757138,,,5.70887356758,0.945264496868,1.5711669718,-0.485220721342
1.215,0.226790250625,6.10934022512,0.471737462808,-0.6175,,,1.27965015013,0.745988426047,33.5173642946,18.1555312556,3.21582945314,-1.90511610713,,,6.32544389634,4.2492018902,2.44673358066,1.06989788232
1.2175,0.232619318789,6.10350503269,0.478221009951,-0.6875,,,0.612355052688,0.741172386019,-0.347077750103,12.2677199767,-8.17061658941,2.23864974276,,,5.67448494074,5.23669119509,1.8815828799,1.07591505663
1.22,0.23853456,6.09767527302,0.484698520705,-1.35,,,0.706375033735,-0.054054204169,-3.9079606665,22.5280973143,6.48890764753,-5.97139398621,,,7.55463959531,4.32001438934,1.69644880722,0.0920222316404
1.2225,0.244536431289,6.09184960359,0.49117148673,0.4575,,,0.488149814713,1.01451230697,21.2836442199,-3.59610836147,5.3704318058,0.66206160393,,,7.39049976751,4.83480415124,1.62835602401,1.53292929866
1.225,0.250625390625,6.08602659432,0.497641497032,1.3725,,,-0.665838555949,-0.984212990262,26.3539329278,12.7660247995,4.25425469919,4.58801428187,,,6.31913164904,6.09295783772,2.29662746656,1.10313237432
1.2275,0.256801896914,6.08020473097,0.504110234093,-0.3225,,,-0.442180159603,-0.0959521154416,25.4548204632,14.845435534,6.31281190201,-0.902286911557,,,3.41812018181,2.96130623461,2.1512235943,1.23279431542
1.23,0.26306641,6.07438241869,0.510579469951,0.9475,,,0.470518112814,0.162465005786,16.8232492393,44.1173099565,6.24741572946,-2.74740379819,,,6.6756148651,4.27854996085,1.18848344516,0.254950986784
1.2325,0.269419390664,6.06855798565,0.517051062225,-0.7125,,,0.755321452249,0.313945195643,45.8335265273,7.04328849529,1.25558344762,0.78050490668,,,7.6210645192,5.26581016936,1.47985200628,1.33133673283
1.235,0.275861300625,6.06272968655,0.523526950112,-0.1925,,,-0.815495963223,0.757501563684,12.842668563,7.95567141017,2.37652545985,-6.35192041388,,,7.11966211255,7.02713799539,1.98600941321,-0.0619878320139
1.2375,0.282392602539,6.05689570632,0.530009150367,-1.1325,,,0.507331902975,-0.258928679443,21.6141159765,7.43752039944,1.29877434928,-2.68132890417,,,6.39684489591,4.33432270895,1.64675468202,0.47186151729
1.24,0.28901376,6.0510541637,0.536499753273,1.4775,,,0.314944559302,-0.102932020678,-6.29513625849,11.8469543322,3.52778987743,0.955182603198,,,6.42605922641,4.58117638906,1.81200930405,0.790031180705
1.2425,0.295725237539,6.04520311489,0.543000918621,0.72,,,0.840146227449,1.05525537557,20.9391318221,16.4410946711,-0.251324520889,-3.0432100889,,,5.41460435765,4.48609967312,2.69766730355,0.553983169991
1.245,0.302527500625,6.03934055711,0.549514871711,0.93,,,1.09956240502,-0.652374803138,5.43190764323,40.3376408587,1.57126483769,3.12465496886,,,6.10091837555,3.04948140515,1.19247464504,1.22848766301
1.2475,0.309421015664,6.0334644322,0.556043899383,1.4525,,,0.965032914407,-0.0963715491555,51.5112962736,11.8182142773,0.171670503575,7.11095930843,,,7.24385420926,3.72997401743,1.19193216625,1.14402533353
1.25,0.31640625,6.02757263017,0.562590346094,0.54,,,-0.592886871043,0.274186442709,-1.01039320685,15.7850747604,-0.871204100488,-2.02476093548,,,3.02401901334,5.26557586113,1.72141543229,0.157569339293
1.2525,0.323483671914,6.02166299261,0.569156610046,-1.645,,,-0.178598294961,0.278327558852,34.856889114,1.12467014363,0.1091119396,-0.447642293009,,,4.87227830247,6.76501770154,3.16959744287,0.305505498185
1.255,0.330653750625,6.0157333162,0.575745139389,-0.3775,,,-0.11122902075,0.18660391076,10.2558159823,26.5476713929,4.54619716992,3.99166795785,,,7.46953563958,5.25560498171,1.93154879472,0.583776607366
1.2575,0.337916956289,6.00978135601,0.58235842849,0.2175,,,0.679551709306,-0.166723227738,25.769774446,12.5668646782,-0.0649321901433,5.26254676129,,,5.82486758133,3.79136749557,1.94376414543,0.568469410401
1.26,0.34527376,6.00380482878,0.588999014294,-1.2475,,,-0.632237681003,-0.165971821727,7.73250542831,-1.98426699579,-1.27655065294,0.0389217242937,,,3.99003802361,6.5939176667,1.85357277737,1.55079060287
1.2625,0.352724633789,5.99780141615,0.595669472778,0.3175,,,0.760953244627,-1.09131937799,38.5254062297,28.2981505907,8.5279971508,-7.79084517092,,,4.29026828481,4.62088340204,1.75224498703,0.582942559813
1.265,0.360270050625,5.99176876769,0.602372415514,-0.305,,,-0.313988667437,-0.784688043036,16.7648074846,21.6298098807,-2.41943669321,14.8652633546,,,7.88397016829,6.41686974814,2.50568796497,-0.332014084385
1.2675,0.367910484414,5.98570450395,0.60911048633,-0.8125,,,0.40117663705,1.01808610464,15.6657522158,27.2185779302,6.91876577791,9.80548120288,,,5.56223768484,4.25449929503,2.25365443935,1.2678388753
1.27,0.37564641,5.97960621935,0.615886358107,-0.6325,,,1.34790313809,0.294253750579,21.9993128772,34.4682247245,2.32228890595,-3.61025050724,,,7.20820822083,4.92203602825,1.80611906246,0.764707430956
1.2725,0.383478303164,5.97347148493,0.622702729689,-0.3,,,-0.460510730744,0.039249530836,18.2200329218,20.3771520081,6.22291825608,-9.00565701749,,,5.25106370692,7.46742646046,1.40732913155,-0.0756804849932
1.275,0.391406640625,5.96729785102,0.629562322924,-1.105,,,-0.378519213016,-0.646699518371,-5.28109480062,2.04576055625,10.5133485822,-3.38155554751,,,1.34848365876,3.1062792809,2.68955893663,0.850176351154
1.2775,0.399431900039,5.96108284978,0.636467879853,-1.285,,,-1.2710404569,0.149961546195,5.44552543972,35.7450460672,1.17442692671,-4.42152937697,,,5.23973579218,5.67014898185,2.28776946334,0.36904474154
1.28,0.40755456,5.95482399763,0.643422160023,0.6625,,,0.12928912482,0.333740846997,5.8490312613,6.47852258588,4.46594815289,-5.73580019525,,,5.21716727845,5.98578571893,1.30258186326,-0.0616052875194
1.2825,0.415775100039,5.94851879749,0.650427937957,0.46,,,0.806640514844,0.998495551109,13.2003512904,21.4311345767,0.153941813253,3.8606966478,,,7.14894756333,4.05662752111,2.78752623394,1.60161045688
1.285,0.424094000625,5.94216474096,0.657488000764,-1.6975,,,0.202014143701,-0.831532539162,22.6755199677,5.5837616078,0.295184971758,1.53567112459,,,8.7692346858,5.07801068033,0.520821611541,0.167454893938
1.2875,0.432511743164,5.93575931034,0.664605145904,0.2475,,,-0.96066239295,0.110444676434,15.9629318946,18.173693684,-1.93475988162,4.607310974,,,6.50854561516,4.16837696408,2.3756892718,-0.854790080091
1.29,0.44102881,5.92929998046,0.671782179098,1.165,,,-0.462694544519,0.0868196350025,-1.49094190098,32.0373100706,11.6454445204,4.63713243169,,,5.47948939182,7.89336851062,1.67649703913,-0.227963565637
1.2925,0.449645684414,5.92278422049,0.679021912395,1.3725,,,0.0800806886774,-0.363815549068,0.889571964225,26.8151888281,6.75281263223,0.54332497402,,,6.5860614265,7.45188819638,2.44577434437,-0.0459572304559
1.295,0.458362850625,5.9162094955,0.686327162389,0.9375,,,-1.04026515918,0.819545352267,29.1345742411,32.8745559623,2.66761821269,-1.67815541116,,,6.69278657577,4.76547555107,1.67574285056,0.0276508103715
1.2975,0.467180793789,5.90957326792,0.693700748587,-1.4175,,,0.495558186458,0.0758264492614,13.7856932287,20.8540040003,-0.351140119545,-1.37468120808,,,4.64656350048,3.42480144288,2.5483789989,0.000526408414722
1.3,0.4761,5.90287299891,0.701145491927,0.495,,,-0.228236886574,-0.186521674705,-4.04812136665,32.4813654955,4.06467198723,3.65869774807,,,7.27807009589,5.33591404075,1.26246623718,2.26952557179
1.3025,0.485120956289,5.89610614955,0.708664213448,1.1125,,,-0.525500720438,0.769225035637,32.8399578196,9.67544850144,6.87856726505,-9.23239332058,,,5.73752201152,5.57635944723,1.72715889307,1.41891458991
1.305,0.494244150625,5.88927018186,0.716259733099,0.075,,,0.216544049737,0.790425271551,22.1165995428,13.8932658501,2.28809855879,3.43090113283,,,5.03804773077,4.46506836704,2.62418066313,-0.312629609078
1.3075,0.503470071914,5.88236255982,0.723934868698,0.6675,,,-0.304818370872,0.266377471857,5.56849508605,1.50514969126,1.83780784748,-3.80904126183,,,6.95804906504,5.45640521506,2.01728242567,-0.784115232234
1.31,0.51279921,5.87538075013,0.731692435024,-1.0375,,,0.969784148866,-0.79911535231,-16.8840336722,0.68514144971,-0.572539877314,0.783931917131,,,8.06793256573,2.30588169512,0.730971541736,1.30676114707
1.3125,0.522232055664,5.86832222291,0.739535243048,-0.41,,,0.130662824596,0.222525234557,1.46577879256,24.6947663228,3.10551177223,1.56273170891,,,6.70811911172,5.99770253789,2.47911006842,-0.670741714662
1.315,0.531769100625,5.86118445229,0.747466099288,-1.0375,,,0.610309429817,-0.0457751587057,22.5429288564,11.0243237078,8.01232306333,10.3764011527,,,8.13065135382,6.76930695442,2.14523840547,0.193261466622
1.3175,0.541410837539,5.85396491688,0.755487805295,1.19,,,-0.197317763449,1.83292016318,5.31128119634,3.06155283371,0.390490507075,9.65578272662,,,6.13272064929,6.14983598356,2.219046365,0.416113360025
1.32,0.55115776,5.84666110012,0.763603157249,-1.4825,,,-0.457307765379,-0.524541798641,8.36088706605,23.3504118442,-2.27130649324,-4.01283854641,,,5.97906198087,3.89096210593,1.27524169441,-0.861827504624
1.3225,0.561010362539,5.83927049054,0.771814945674,-0.8125,,,0.945543485521,0.24552426214,37.6921065448,20.7268021698,-0.463149503315,-1.18750998072,,,4.84339723611,3.8624330804,2.0531732184,0.679401339512
1.325,0.570969140625,5.83179058193,0.780125955248,-0.57,,,0.593799763012,0.649994845676,6.91097016617,10.3832356073,-1.89298931238,0.0944887926018,,,5.11556601931,4.76212977607,2.20621340458,0.459497472613
1.3275,0.581034590664,5.8242188734,0.788538964725,-0.6725,,,-0.0574763509724,-0.445228050234,16.7293553283,21.5118819081,-1.27006775761,9.04351639061,,,7.43149544902,5.43630193958,1.81058042282,1.01646511632
1.33,0.59120721,5.81655286942,0.797056746927,-0.0675,,,0.56703195414,0.389797472563,35.7374447961,-1.15758025774,5.37815146094,3.7566910653,,,8.54639992233,3.09349769796,1.56198851634,0.107393675097
1.3325,0.601487496914,5.8087900797,0.805682068834,1.71,,,0.395691465942,0.753294607371,10.0453903454,15.4502043042,-5.89408935105,-1.13899781003,,,6.54584820212,3.72530229321,0.266093480099,1.15389626831
1.335,0.611875950625,5.80092801909,0.814417691738,1.5475,,,0.272490983398,0.679022012744,10.4608619131,-4.33149434406,10.0582815664,2.17069792665,,,7.21363763105,4.90463525982,1.84571919757,-0.456945836914
1.3375,0.622373071289,5.79296420733,0.823266371462,0.04,,,-0.0531141928172,0.0520924153358,45.014629233,9.59486017911,-5.76509560974,7.95548332412,,,6.99044744138,5.52569392569,1.24146163104,0.890526805802
1.34,0.63297936,5.78489616887,0.832230858639,-1.385,,,0.268807034848,0.657293587661,24.7939756476,23.1664412491,1.92236905528,4.61845232531,,,5.68635495591,3.34672958478,1.05321976167,0.555391220844
